LocationID; CalculationTypeID; TimeIntegrationSchemeID
200161; 9; 1
200163; 0; 1
200163; 1; 1
200163; 2; 1
200163; 3; 1
200163; 4; 1
200163; 5; 1
200163; 6; 1
200163; 7; 1
200163; 8; 1
200163; 9; 1
200165; 0; 1
200165; 1; 1
200165; 2; 1
200165; 3; 1
200165; 4; 1
200165; 5; 1
200165; 6; 1
200165; 7; 1
200165; 8; 1
200165; 9; 1
200167; 0; 1
200167; 1; 1
200167; 2; 1
200167; 3; 1
200167; 4; 1
200167; 5; 1
200167; 6; 1
200167; 7; 1
200167; 8; 1
200167; 9; 1
200168; 0; 1
200168; 1; 1
200168; 2; 1
200168; 3; 1
200168; 4; 1
200168; 5; 1
200168; 6; 1
200168; 7; 1
200168; 8; 1
200168; 9; 1
200177; 0; 1
200177; 1; 1
200177; 2; 1
200177; 3; 1
200177; 4; 1
200177; 5; 1
200177; 6; 1
200177; 7; 1
200177; 8; 1
200177; 9; 1
200178; 0; 1
200178; 1; 1
200178; 2; 1
200178; 3; 1
200178; 4; 1
200178; 5; 1
200178; 6; 1
200178; 7; 1
200178; 8; 1
200178; 9; 1
200179; 0; 1
200179; 1; 1
200179; 2; 1
200179; 3; 1
200179; 4; 1
200179; 5; 1
200179; 6; 1
200179; 7; 1
200179; 8; 1
200179; 9; 1
200180; 0; 1
200180; 1; 1
200180; 2; 1
200180; 3; 1
200180; 4; 1
200180; 5; 1
200180; 6; 1
200180; 7; 1
200180; 8; 1
200180; 9; 1
200181; 0; 1
200181; 1; 1
200181; 2; 1
200181; 3; 1
200181; 4; 1
200181; 5; 1
200181; 6; 1
200181; 7; 1
200181; 8; 1
200181; 9; 1
200182; 0; 1
200182; 1; 1
200182; 2; 1
200182; 3; 1
200182; 4; 1
200182; 5; 1
200182; 6; 1
200182; 7; 1
200182; 8; 1
200182; 9; 1
200183; 0; 1
200183; 1; 1
200183; 2; 1
200183; 3; 1
200183; 4; 1
200183; 5; 1
200183; 6; 1
200183; 7; 1
200183; 8; 1
200183; 9; 1
200184; 0; 1
200184; 1; 1
200184; 2; 1
200184; 3; 1
200184; 4; 1
200184; 5; 1
200184; 6; 1
200184; 7; 1
200184; 8; 1
200184; 9; 1
200185; 0; 1
200185; 1; 1
200185; 2; 1
200185; 3; 1
200185; 4; 1
200185; 5; 1
200185; 6; 1
200185; 7; 1
200185; 8; 1
200185; 9; 1
200186; 0; 1
200186; 1; 1
200186; 2; 1
200186; 3; 1
200186; 4; 1
200186; 5; 1
200186; 6; 1
200186; 7; 1
200186; 8; 1
200186; 9; 1
200187; 0; 1
200187; 1; 1
200187; 2; 1
200187; 3; 1
200187; 4; 1
200187; 5; 1
200187; 6; 1
200187; 7; 1
200187; 8; 1
200187; 9; 1
200188; 0; 1
200188; 1; 1
200188; 2; 1
200188; 3; 1
200188; 4; 1
200188; 5; 1
200188; 6; 1
200188; 7; 1
200188; 8; 1
200188; 9; 1
200189; 0; 1
200189; 1; 1
200189; 2; 1
200189; 3; 1
200189; 4; 1
200189; 5; 1
200189; 6; 1
200189; 7; 1
200189; 8; 1
200189; 9; 1
200190; 0; 1
200190; 1; 1
200190; 2; 1
200190; 3; 1
200190; 4; 1
200190; 5; 1
200190; 6; 1
200190; 7; 1
200190; 8; 1
200190; 9; 1
200191; 0; 1
200191; 1; 1
200191; 2; 1
200191; 3; 1
200191; 4; 1
200191; 5; 1
200191; 6; 1
200191; 7; 1
200191; 8; 1
200191; 9; 1
200192; 0; 1
200192; 1; 1
200192; 2; 1
200192; 3; 1
200192; 4; 1
200192; 5; 1
200192; 6; 1
200192; 7; 1
200192; 8; 1
200192; 9; 1
200193; 0; 1
200193; 1; 1
200193; 2; 1
200193; 3; 1
200193; 4; 1
200193; 5; 1
200193; 6; 1
200193; 7; 1
200193; 8; 1
200193; 9; 1
200194; 0; 1
200194; 1; 1
200194; 2; 1
200194; 3; 1
200194; 4; 1
200194; 5; 1
200194; 6; 1
200194; 7; 1
200194; 8; 1
200194; 9; 1
200195; 0; 1
200195; 1; 1
200195; 2; 1
200195; 3; 1
200195; 4; 1
200195; 5; 1
200195; 6; 1
200195; 7; 1
200195; 8; 1
200195; 9; 1
200196; 0; 1
200196; 1; 1
200196; 2; 1
200196; 3; 1
200196; 4; 1
200196; 5; 1
200196; 6; 1
200196; 7; 1
200196; 8; 1
200196; 9; 1
200197; 0; 1
200197; 1; 1
200197; 2; 1
200197; 3; 1
200197; 4; 1
200197; 5; 1
200197; 6; 1
200197; 7; 1
200197; 8; 1
200197; 9; 1
200198; 0; 1
200198; 1; 1
200198; 2; 1
200198; 3; 1
200198; 4; 1
200198; 5; 1
200198; 6; 1
200198; 7; 1
200198; 8; 1
200198; 9; 1
200199; 0; 1
200199; 1; 1
200199; 2; 1
200199; 3; 1
200199; 4; 1
200199; 5; 1
200199; 6; 1
200199; 7; 1
200199; 8; 1
200199; 9; 1
200200; 0; 1
200200; 1; 1
200200; 2; 1
200200; 3; 1
200200; 4; 1
200200; 5; 1
200200; 6; 1
200200; 7; 1
200200; 8; 1
200200; 9; 1
200201; 0; 1
200201; 1; 1
200201; 2; 1
200201; 3; 1
200201; 4; 1
200201; 5; 1
200201; 6; 1
200201; 7; 1
200201; 8; 1
200201; 9; 1
200202; 0; 1
200202; 1; 1
200202; 2; 1
200202; 3; 1
200202; 4; 1
200202; 5; 1
200202; 6; 1
200202; 7; 1
200202; 8; 1
200202; 9; 1
200203; 0; 1
200203; 1; 1
200203; 2; 1
200203; 3; 1
200203; 4; 1
200203; 5; 1
200203; 6; 1
200203; 7; 1
200203; 8; 1
200203; 9; 1
200204; 0; 1
200204; 1; 1
200204; 2; 1
200204; 3; 1
200204; 4; 1
200204; 5; 1
200204; 6; 1
200204; 7; 1
200204; 8; 1
200204; 9; 1
200205; 0; 1
200205; 1; 1
200205; 2; 1
200205; 3; 1
200205; 4; 1
200205; 5; 1
200205; 6; 1
200205; 7; 1
200205; 8; 1
200205; 9; 1
200206; 0; 1
200206; 1; 1
200206; 2; 1
200206; 3; 1
200206; 4; 1
200206; 5; 1
200206; 6; 1
200206; 7; 1
200206; 8; 1
200206; 9; 1
200207; 0; 1
200207; 1; 1
200207; 2; 1
200207; 3; 1
200207; 4; 1
200207; 5; 1
200207; 6; 1
200207; 7; 1
200207; 8; 1
200207; 9; 1
200208; 0; 1
200208; 1; 1
200208; 2; 1
200208; 3; 1
200208; 4; 1
200208; 5; 1
200208; 6; 1
200208; 7; 1
200208; 8; 1
200208; 9; 1
200209; 0; 1
200209; 1; 1
200209; 2; 1
200209; 3; 1
200209; 4; 1
200209; 5; 1
200209; 6; 1
200209; 7; 1
200209; 8; 1
200209; 9; 1
200210; 0; 1
200210; 1; 1
200210; 2; 1
200210; 3; 1
200210; 4; 1
200210; 5; 1
200210; 6; 1
200210; 7; 1
200210; 8; 1
200210; 9; 1
200211; 0; 1
200211; 1; 1
200211; 2; 1
200211; 3; 1
200211; 4; 1
200211; 5; 1
200211; 6; 1
200211; 7; 1
200211; 8; 1
200211; 9; 1
200212; 0; 1
200212; 1; 1
200212; 2; 1
200212; 3; 1
200212; 4; 1
200212; 5; 1
200212; 6; 1
200212; 7; 1
200212; 8; 1
200212; 9; 1
200213; 0; 1
200213; 1; 1
200213; 2; 1
200213; 3; 1
200213; 4; 1
200213; 5; 1
200213; 6; 1
200213; 7; 1
200213; 8; 1
200213; 9; 1
200214; 0; 1
200214; 1; 1
200214; 2; 1
200214; 3; 1
200214; 4; 1
200214; 5; 1
200214; 6; 1
200214; 7; 1
200214; 8; 1
200214; 9; 1
200215; 0; 1
200215; 1; 1
200215; 2; 1
200215; 3; 1
200215; 4; 1
200215; 5; 1
200215; 6; 1
200215; 7; 1
200215; 8; 1
200215; 9; 1
200216; 0; 1
200216; 1; 1
200216; 2; 1
200216; 3; 1
200216; 4; 1
200216; 5; 1
200216; 6; 1
200216; 7; 1
200216; 8; 1
200216; 9; 1
200217; 0; 1
200217; 1; 1
200217; 2; 1
200217; 3; 1
200217; 4; 1
200217; 5; 1
200217; 6; 1
200217; 7; 1
200217; 8; 1
200217; 9; 1
200218; 0; 1
200218; 1; 1
200218; 2; 1
200218; 3; 1
200218; 4; 1
200218; 5; 1
200218; 6; 1
200218; 7; 1
200218; 8; 1
200218; 9; 1
200219; 0; 1
200219; 1; 1
200219; 2; 1
200219; 3; 1
200219; 4; 1
200219; 5; 1
200219; 6; 1
200219; 7; 1
200219; 8; 1
200219; 9; 1
200220; 0; 1
200220; 1; 1
200220; 2; 1
200220; 3; 1
200220; 4; 1
200220; 5; 1
200220; 6; 1
200220; 7; 1
200220; 8; 1
200220; 9; 1
200221; 0; 1
200221; 1; 1
200221; 2; 1
200221; 3; 1
200221; 4; 1
200221; 5; 1
200221; 6; 1
200221; 7; 1
200221; 8; 1
200221; 9; 1
200222; 0; 1
200222; 1; 1
200222; 2; 1
200222; 3; 1
200222; 4; 1
200222; 5; 1
200222; 6; 1
200222; 7; 1
200222; 8; 1
200222; 9; 1
200223; 0; 1
200223; 1; 1
200223; 2; 1
200223; 3; 1
200223; 4; 1
200223; 5; 1
200223; 6; 1
200223; 7; 1
200223; 8; 1
200223; 9; 1
200224; 0; 1
200224; 1; 1
200224; 2; 1
200224; 3; 1
200224; 4; 1
200224; 5; 1
200224; 6; 1
200224; 7; 1
200224; 8; 1
200224; 9; 1
200225; 0; 1
200225; 1; 1
200225; 2; 1
200225; 3; 1
200225; 4; 1
200225; 5; 1
200225; 6; 1
200225; 7; 1
200225; 8; 1
200225; 9; 1
200226; 0; 1
200226; 1; 1
200226; 2; 1
200226; 3; 1
200226; 4; 1
200226; 5; 1
200226; 6; 1
200226; 7; 1
200226; 8; 1
200226; 9; 1
200227; 0; 1
200227; 1; 1
200227; 2; 1
200227; 3; 1
200227; 4; 1
200227; 5; 1
200227; 6; 1
200227; 7; 1
200227; 8; 1
200227; 9; 1
200228; 0; 1
200228; 1; 1
200228; 2; 1
200228; 3; 1
200228; 4; 1
200228; 5; 1
200228; 6; 1
200228; 7; 1
200228; 8; 1
200228; 9; 1
200229; 0; 1
200229; 1; 1
200229; 2; 1
200229; 3; 1
200229; 4; 1
200229; 5; 1
200229; 6; 1
200229; 7; 1
200229; 8; 1
200229; 9; 1
200230; 0; 1
200230; 1; 1
200230; 2; 1
200230; 3; 1
200230; 4; 1
200230; 5; 1
200230; 6; 1
200230; 7; 1
200230; 8; 1
200230; 9; 1
200231; 0; 1
200231; 1; 1
200231; 2; 1
200231; 3; 1
200231; 4; 1
200231; 5; 1
200231; 6; 1
200231; 7; 1
200231; 8; 1
200231; 9; 1
200232; 0; 1
200232; 1; 1
200232; 2; 1
200232; 3; 1
200232; 4; 1
200232; 5; 1
200232; 6; 1
200232; 7; 1
200232; 8; 1
200232; 9; 1
200233; 0; 1
200233; 1; 1
200233; 2; 1
200233; 3; 1
200233; 4; 1
200233; 5; 1
200233; 6; 1
200233; 7; 1
200233; 8; 1
200233; 9; 1
200234; 0; 1
200234; 1; 1
200234; 2; 1
200234; 3; 1
200234; 4; 1
200234; 5; 1
200234; 6; 1
200234; 7; 1
200234; 8; 1
200234; 9; 1
200235; 0; 1
200235; 1; 1
200235; 2; 1
200235; 3; 1
200235; 4; 1
200235; 5; 1
200235; 6; 1
200235; 7; 1
200235; 8; 1
200235; 9; 1
200236; 0; 1
200236; 1; 1
200236; 2; 1
200236; 3; 1
200236; 4; 1
200236; 5; 1
200236; 6; 1
200236; 7; 1
200236; 8; 1
200236; 9; 1
200237; 0; 1
200237; 1; 1
200237; 2; 1
200237; 3; 1
200237; 4; 1
200237; 5; 1
200237; 6; 1
200237; 7; 1
200237; 8; 1
200237; 9; 1
200238; 0; 1
200238; 1; 1
200238; 2; 1
200238; 3; 1
200238; 4; 1
200238; 5; 1
200238; 6; 1
200238; 7; 1
200238; 8; 1
200238; 9; 1
200239; 0; 1
200239; 1; 1
200239; 2; 1
200239; 3; 1
200239; 4; 1
200239; 5; 1
200239; 6; 1
200239; 7; 1
200239; 8; 1
200239; 9; 1
200240; 0; 1
200240; 1; 1
200240; 2; 1
200240; 3; 1
200240; 4; 1
200240; 5; 1
200240; 6; 1
200240; 7; 1
200240; 8; 1
200240; 9; 1
200241; 0; 1
200241; 1; 1
200241; 2; 1
200241; 3; 1
200241; 4; 1
200241; 5; 1
200241; 6; 1
200241; 7; 1
200241; 8; 1
200241; 9; 1
200242; 0; 1
200242; 1; 1
200242; 2; 1
200242; 3; 1
200242; 4; 1
200242; 5; 1
200242; 6; 1
200242; 7; 1
200242; 8; 1
200242; 9; 1
200243; 0; 1
200243; 1; 1
200243; 2; 1
200243; 3; 1
200243; 4; 1
200243; 5; 1
200243; 6; 1
200243; 7; 1
200243; 8; 1
200243; 9; 1
200244; 0; 1
200244; 1; 1
200244; 2; 1
200244; 3; 1
200244; 4; 1
200244; 5; 1
200244; 6; 1
200244; 7; 1
200244; 8; 1
200244; 9; 1
200245; 0; 1
200245; 1; 1
200245; 2; 1
200245; 3; 1
200245; 4; 1
200245; 5; 1
200245; 6; 1
200245; 7; 1
200245; 8; 1
200245; 9; 1
200246; 0; 1
200246; 1; 1
200246; 2; 1
200246; 3; 1
200246; 4; 1
200246; 5; 1
200246; 6; 1
200246; 7; 1
200246; 8; 1
200246; 9; 1
200247; 0; 1
200247; 1; 1
200247; 2; 1
200247; 3; 1
200247; 4; 1
200247; 5; 1
200247; 6; 1
200247; 7; 1
200247; 8; 1
200247; 9; 1
200248; 0; 1
200248; 1; 1
200248; 2; 1
200248; 3; 1
200248; 4; 1
200248; 5; 1
200248; 6; 1
200248; 7; 1
200248; 8; 1
200248; 9; 1
200249; 0; 1
200249; 1; 1
200249; 2; 1
200249; 3; 1
200249; 4; 1
200249; 5; 1
200249; 6; 1
200249; 7; 1
200249; 8; 1
200249; 9; 1
200250; 0; 1
200250; 1; 1
200250; 2; 1
200250; 3; 1
200250; 4; 1
200250; 5; 1
200250; 6; 1
200250; 7; 1
200250; 8; 1
200250; 9; 1
200251; 0; 1
200251; 1; 1
200251; 2; 1
200251; 3; 1
200251; 4; 1
200251; 5; 1
200251; 6; 1
200251; 7; 1
200251; 8; 1
200251; 9; 1
200252; 0; 1
200252; 1; 1
200252; 2; 1
200252; 3; 1
200252; 4; 1
200252; 5; 1
200252; 6; 1
200252; 7; 1
200252; 8; 1
200252; 9; 1
200253; 0; 1
200253; 1; 1
200253; 2; 1
200253; 3; 1
200253; 4; 1
200253; 5; 1
200253; 6; 1
200253; 7; 1
200253; 8; 1
200253; 9; 1
200254; 0; 1
200254; 1; 1
200254; 2; 1
200254; 3; 1
200254; 4; 1
200254; 5; 1
200254; 6; 1
200254; 7; 1
200254; 8; 1
200254; 9; 1
200255; 0; 1
200255; 1; 1
200255; 2; 1
200255; 3; 1
200255; 4; 1
200255; 5; 1
200255; 6; 1
200255; 7; 1
200255; 8; 1
200255; 9; 1
200256; 0; 1
200256; 1; 1
200256; 2; 1
200256; 3; 1
200256; 4; 1
200256; 5; 1
200256; 6; 1
200256; 7; 1
200256; 8; 1
200256; 9; 1
200257; 0; 1
200257; 1; 1
200257; 2; 1
200257; 3; 1
200257; 4; 1
200257; 5; 1
200257; 6; 1
200257; 7; 1
200257; 8; 1
200257; 9; 1
200258; 0; 1
200258; 1; 1
200258; 2; 1
200258; 3; 1
200258; 4; 1
200258; 5; 1
200258; 6; 1
200258; 7; 1
200258; 8; 1
200258; 9; 1
200259; 0; 1
200259; 1; 1
200259; 2; 1
200259; 3; 1
200259; 4; 1
200259; 5; 1
200259; 6; 1
200259; 7; 1
200259; 8; 1
200259; 9; 1
200260; 0; 1
200260; 1; 1
200260; 2; 1
200260; 3; 1
200260; 4; 1
200260; 5; 1
200260; 6; 1
200260; 7; 1
200260; 8; 1
200260; 9; 1
200261; 0; 1
200261; 1; 1
200261; 2; 1
200261; 3; 1
200261; 4; 1
200261; 5; 1
200261; 6; 1
200261; 7; 1
200261; 8; 1
200261; 9; 1
200262; 0; 1
200262; 1; 1
200262; 2; 1
200262; 3; 1
200262; 4; 1
200262; 5; 1
200262; 6; 1
200262; 7; 1
200262; 8; 1
200262; 9; 1
200263; 0; 1
200263; 1; 1
200263; 2; 1
200263; 3; 1
200263; 4; 1
200263; 5; 1
200263; 6; 1
200263; 7; 1
200263; 8; 1
200263; 9; 1
200264; 0; 1
200264; 1; 1
200264; 2; 1
200264; 3; 1
200264; 4; 1
200264; 5; 1
200264; 6; 1
200264; 7; 1
200264; 8; 1
200264; 9; 1
200265; 0; 1
200265; 1; 1
200265; 2; 1
200265; 3; 1
200265; 4; 1
200265; 5; 1
200265; 6; 1
200265; 7; 1
200265; 8; 1
200265; 9; 1
200266; 0; 1
200266; 1; 1
200266; 2; 1
200266; 3; 1
200266; 4; 1
200266; 5; 1
200266; 6; 1
200266; 7; 1
200266; 8; 1
200266; 9; 1
200267; 0; 1
200267; 1; 1
200267; 2; 1
200267; 3; 1
200267; 4; 1
200267; 5; 1
200267; 6; 1
200267; 7; 1
200267; 8; 1
200267; 9; 1
200268; 0; 1
200268; 1; 1
200268; 2; 1
200268; 3; 1
200268; 4; 1
200268; 5; 1
200268; 6; 1
200268; 7; 1
200268; 8; 1
200268; 9; 1
200269; 0; 1
200269; 1; 1
200269; 2; 1
200269; 3; 1
200269; 4; 1
200269; 5; 1
200269; 6; 1
200269; 7; 1
200269; 8; 1
200269; 9; 1
200270; 0; 1
200270; 1; 1
200270; 2; 1
200270; 3; 1
200270; 4; 1
200270; 5; 1
200270; 6; 1
200270; 7; 1
200270; 8; 1
200270; 9; 1
200271; 0; 1
200271; 1; 1
200271; 2; 1
200271; 3; 1
200271; 4; 1
200271; 5; 1
200271; 6; 1
200271; 7; 1
200271; 8; 1
200271; 9; 1
200272; 0; 1
200272; 1; 1
200272; 2; 1
200272; 3; 1
200272; 4; 1
200272; 5; 1
200272; 6; 1
200272; 7; 1
200272; 8; 1
200272; 9; 1
200273; 0; 1
200273; 1; 1
200273; 2; 1
200273; 3; 1
200273; 4; 1
200273; 5; 1
200273; 6; 1
200273; 7; 1
200273; 8; 1
200273; 9; 1
200274; 0; 1
200274; 1; 1
200274; 2; 1
200274; 3; 1
200274; 4; 1
200274; 5; 1
200274; 6; 1
200274; 7; 1
200274; 8; 1
200274; 9; 1
200275; 0; 1
200275; 1; 1
200275; 2; 1
200275; 3; 1
200275; 4; 1
200275; 5; 1
200275; 6; 1
200275; 7; 1
200275; 8; 1
200275; 9; 1
200276; 0; 1
200276; 1; 1
200276; 2; 1
200276; 3; 1
200276; 4; 1
200276; 5; 1
200276; 6; 1
200276; 7; 1
200276; 8; 1
200276; 9; 1
200277; 0; 1
200277; 1; 1
200277; 2; 1
200277; 3; 1
200277; 4; 1
200277; 5; 1
200277; 6; 1
200277; 7; 1
200277; 8; 1
200277; 9; 1
200278; 0; 1
200278; 1; 1
200278; 2; 1
200278; 3; 1
200278; 4; 1
200278; 5; 1
200278; 6; 1
200278; 7; 1
200278; 8; 1
200278; 9; 1
200279; 0; 1
200279; 1; 1
200279; 2; 1
200279; 3; 1
200279; 4; 1
200279; 5; 1
200279; 6; 1
200279; 7; 1
200279; 8; 1
200279; 9; 1
200280; 0; 1
200280; 1; 1
200280; 2; 1
200280; 3; 1
200280; 4; 1
200280; 5; 1
200280; 6; 1
200280; 7; 1
200280; 8; 1
200280; 9; 1
200281; 0; 1
200281; 1; 1
200281; 2; 1
200281; 3; 1
200281; 4; 1
200281; 5; 1
200281; 6; 1
200281; 7; 1
200281; 8; 1
200281; 9; 1
200282; 0; 1
200282; 1; 1
200282; 2; 1
200282; 3; 1
200282; 4; 1
200282; 5; 1
200282; 6; 1
200282; 7; 1
200282; 8; 1
200282; 9; 1
200283; 0; 1
200283; 1; 1
200283; 2; 1
200283; 3; 1
200283; 4; 1
200283; 5; 1
200283; 6; 1
200283; 7; 1
200283; 8; 1
200283; 9; 1
200284; 0; 1
200284; 1; 1
200284; 2; 1
200284; 3; 1
200284; 4; 1
200284; 5; 1
200284; 6; 1
200284; 7; 1
200284; 8; 1
200284; 9; 1
200285; 0; 1
200285; 1; 1
200285; 2; 1
200285; 3; 1
200285; 4; 1
200285; 5; 1
200285; 6; 1
200285; 7; 1
200285; 8; 1
200285; 9; 1
200286; 0; 1
200286; 1; 1
200286; 2; 1
200286; 3; 1
200286; 4; 1
200286; 5; 1
200286; 6; 1
200286; 7; 1
200286; 8; 1
200286; 9; 1
200287; 0; 1
200287; 1; 1
200287; 2; 1
200287; 3; 1
200287; 4; 1
200287; 5; 1
200287; 6; 1
200287; 7; 1
200287; 8; 1
200287; 9; 1
200288; 0; 1
200288; 1; 1
200288; 2; 1
200288; 3; 1
200288; 4; 1
200288; 5; 1
200288; 6; 1
200288; 7; 1
200288; 8; 1
200288; 9; 1
200289; 0; 1
200289; 1; 1
200289; 2; 1
200289; 3; 1
200289; 4; 1
200289; 5; 1
200289; 6; 1
200289; 7; 1
200289; 8; 1
200289; 9; 1
200290; 0; 1
200290; 1; 1
200290; 2; 1
200290; 3; 1
200290; 4; 1
200290; 5; 1
200290; 6; 1
200290; 7; 1
200290; 8; 1
200290; 9; 1
200291; 0; 1
200291; 1; 1
200291; 2; 1
200291; 3; 1
200291; 4; 1
200291; 5; 1
200291; 6; 1
200291; 7; 1
200291; 8; 1
200291; 9; 1
200292; 0; 1
200292; 1; 1
200292; 2; 1
200292; 3; 1
200292; 4; 1
200292; 5; 1
200292; 6; 1
200292; 7; 1
200292; 8; 1
200292; 9; 1
200293; 0; 1
200293; 1; 1
200293; 2; 1
200293; 3; 1
200293; 4; 1
200293; 5; 1
200293; 6; 1
200293; 7; 1
200293; 8; 1
200293; 9; 1
200294; 0; 1
200294; 1; 1
200294; 2; 1
200294; 3; 1
200294; 4; 1
200294; 5; 1
200294; 6; 1
200294; 7; 1
200294; 8; 1
200294; 9; 1
200295; 0; 1
200295; 1; 1
200295; 2; 1
200295; 3; 1
200295; 4; 1
200295; 5; 1
200295; 6; 1
200295; 7; 1
200295; 8; 1
200295; 9; 1
200296; 0; 1
200296; 1; 1
200296; 2; 1
200296; 3; 1
200296; 4; 1
200296; 5; 1
200296; 6; 1
200296; 7; 1
200296; 8; 1
200296; 9; 1
200297; 0; 1
200297; 1; 1
200297; 2; 1
200297; 3; 1
200297; 4; 1
200297; 5; 1
200297; 6; 1
200297; 7; 1
200297; 8; 1
200297; 9; 1
200298; 0; 1
200298; 1; 1
200298; 2; 1
200298; 3; 1
200298; 4; 1
200298; 5; 1
200298; 6; 1
200298; 7; 1
200298; 8; 1
200298; 9; 1
200299; 0; 1
200299; 1; 1
200299; 2; 1
200299; 3; 1
200299; 4; 1
200299; 5; 1
200299; 6; 1
200299; 7; 1
200299; 8; 1
200299; 9; 1
200300; 0; 1
200300; 1; 1
200300; 2; 1
200300; 3; 1
200300; 4; 1
200300; 5; 1
200300; 6; 1
200300; 7; 1
200300; 8; 1
200300; 9; 1
200301; 0; 1
200301; 1; 1
200301; 2; 1
200301; 3; 1
200301; 4; 1
200301; 5; 1
200301; 6; 1
200301; 7; 1
200301; 8; 1
200301; 9; 1
200302; 0; 1
200302; 1; 1
200302; 2; 1
200302; 3; 1
200302; 4; 1
200302; 5; 1
200302; 6; 1
200302; 7; 1
200302; 8; 1
200302; 9; 1
200303; 0; 1
200303; 1; 1
200303; 2; 1
200303; 3; 1
200303; 4; 1
200303; 5; 1
200303; 6; 1
200303; 7; 1
200303; 8; 1
200303; 9; 1
200304; 0; 1
200304; 1; 1
200304; 2; 1
200304; 3; 1
200304; 4; 1
200304; 5; 1
200304; 6; 1
200304; 7; 1
200304; 8; 1
200304; 9; 1
200305; 0; 1
200305; 1; 1
200305; 2; 1
200305; 3; 1
200305; 4; 1
200305; 5; 1
200305; 6; 1
200305; 7; 1
200305; 8; 1
200305; 9; 1
200306; 0; 1
200306; 1; 1
200306; 2; 1
200306; 3; 1
200306; 4; 1
200306; 5; 1
200306; 6; 1
200306; 7; 1
200306; 8; 1
200306; 9; 1
200307; 0; 1
200307; 1; 1
200307; 2; 1
200307; 3; 1
200307; 4; 1
200307; 5; 1
200307; 6; 1
200307; 7; 1
200307; 8; 1
200307; 9; 1
200308; 0; 1
200308; 1; 1
200308; 2; 1
200308; 3; 1
200308; 4; 1
200308; 5; 1
200308; 6; 1
200308; 7; 1
200308; 8; 1
200308; 9; 1
200309; 0; 1
200309; 1; 1
200309; 2; 1
200309; 3; 1
200309; 4; 1
200309; 5; 1
200309; 6; 1
200309; 7; 1
200309; 8; 1
200309; 9; 1
200310; 0; 1
200310; 1; 1
200310; 2; 1
200310; 3; 1
200310; 4; 1
200310; 5; 1
200310; 6; 1
200310; 7; 1
200310; 8; 1
200310; 9; 1
200311; 0; 1
200311; 1; 1
200311; 2; 1
200311; 3; 1
200311; 4; 1
200311; 5; 1
200311; 6; 1
200311; 7; 1
200311; 8; 1
200311; 9; 1
200312; 0; 1
200312; 1; 1
200312; 2; 1
200312; 3; 1
200312; 4; 1
200312; 5; 1
200312; 6; 1
200312; 7; 1
200312; 8; 1
200312; 9; 1
200313; 0; 1
200313; 1; 1
200313; 2; 1
200313; 3; 1
200313; 4; 1
200313; 5; 1
200313; 6; 1
200313; 7; 1
200313; 8; 1
200313; 9; 1
200314; 0; 1
200314; 1; 1
200314; 2; 1
200314; 3; 1
200314; 4; 1
200314; 5; 1
200314; 6; 1
200314; 7; 1
200314; 8; 1
200314; 9; 1
200315; 0; 1
200315; 1; 1
200315; 2; 1
200315; 3; 1
200315; 4; 1
200315; 5; 1
200315; 6; 1
200315; 7; 1
200315; 8; 1
200315; 9; 1
200316; 0; 1
200316; 1; 1
200316; 2; 1
200316; 3; 1
200316; 4; 1
200316; 5; 1
200316; 6; 1
200316; 7; 1
200316; 8; 1
200316; 9; 1
200317; 0; 1
200317; 1; 1
200317; 2; 1
200317; 3; 1
200317; 4; 1
200317; 5; 1
200317; 6; 1
200317; 7; 1
200317; 8; 1
200317; 9; 1
200318; 0; 1
200318; 1; 1
200318; 2; 1
200318; 3; 1
200318; 4; 1
200318; 5; 1
200318; 6; 1
200318; 7; 1
200318; 8; 1
200318; 9; 1
200319; 0; 1
200319; 1; 1
200319; 2; 1
200319; 3; 1
200319; 4; 1
200319; 5; 1
200319; 6; 1
200319; 7; 1
200319; 8; 1
200319; 9; 1
200320; 0; 1
200320; 1; 1
200320; 2; 1
200320; 3; 1
200320; 4; 1
200320; 5; 1
200320; 6; 1
200320; 7; 1
200320; 8; 1
200320; 9; 1
200321; 0; 1
200321; 1; 1
200321; 2; 1
200321; 3; 1
200321; 4; 1
200321; 5; 1
200321; 6; 1
200321; 7; 1
200321; 8; 1
200321; 9; 1
200322; 0; 1
200322; 1; 1
200322; 2; 1
200322; 3; 1
200322; 4; 1
200322; 5; 1
200322; 6; 1
200322; 7; 1
200322; 8; 1
200322; 9; 1
200323; 0; 1
200323; 1; 1
200323; 2; 1
200323; 3; 1
200323; 4; 1
200323; 5; 1
200323; 6; 1
200323; 7; 1
200323; 8; 1
200323; 9; 1
200324; 0; 1
200324; 1; 1
200324; 2; 1
200324; 3; 1
200324; 4; 1
200324; 5; 1
200324; 6; 1
200324; 7; 1
200324; 8; 1
200324; 9; 1
200325; 0; 1
200325; 1; 1
200325; 2; 1
200325; 3; 1
200325; 4; 1
200325; 5; 1
200325; 6; 1
200325; 7; 1
200325; 8; 1
200325; 9; 1
200326; 0; 1
200326; 1; 1
200326; 2; 1
200326; 3; 1
200326; 4; 1
200326; 5; 1
200326; 6; 1
200326; 7; 1
200326; 8; 1
200326; 9; 1
200327; 0; 1
200327; 1; 1
200327; 2; 1
200327; 3; 1
200327; 4; 1
200327; 5; 1
200327; 6; 1
200327; 7; 1
200327; 8; 1
200327; 9; 1
200328; 0; 1
