LocationID; CalculationTypeID; TimeIntegrationSchemeID
102446; 9; 1
102447; 0; 1
102447; 1; 1
102447; 2; 1
102447; 3; 1
102447; 4; 1
102447; 5; 1
102447; 6; 1
102447; 7; 1
102447; 8; 1
102447; 9; 1
102448; 0; 1
102448; 1; 1
102448; 2; 1
102448; 3; 1
102448; 4; 1
102448; 5; 1
102448; 6; 1
102448; 7; 1
102448; 8; 1
102448; 9; 1
102449; 0; 1
102449; 1; 1
102449; 2; 1
102449; 3; 1
102449; 4; 1
102449; 5; 1
102449; 6; 1
102449; 7; 1
102449; 8; 1
102449; 9; 1
102450; 0; 1
102450; 1; 1
102450; 2; 1
102450; 3; 1
102450; 4; 1
102450; 5; 1
102450; 6; 1
102450; 7; 1
102450; 8; 1
102450; 9; 1
102451; 0; 1
102451; 1; 1
102451; 2; 1
102451; 3; 1
102451; 4; 1
102451; 5; 1
102451; 6; 1
102451; 7; 1
102451; 8; 1
102451; 9; 1
102452; 0; 1
102452; 1; 1
102452; 2; 1
102452; 3; 1
102452; 4; 1
102452; 5; 1
102452; 6; 1
102452; 7; 1
102452; 8; 1
102452; 9; 1
102453; 0; 1
102453; 1; 1
102453; 2; 1
102453; 3; 1
102453; 4; 1
102453; 5; 1
102453; 6; 1
102453; 7; 1
102453; 8; 1
102453; 9; 1
102454; 0; 1
102454; 1; 1
102454; 2; 1
102454; 3; 1
102454; 4; 1
102454; 5; 1
102454; 6; 1
102454; 7; 1
102454; 8; 1
102454; 9; 1
102455; 0; 1
102455; 1; 1
102455; 2; 1
102455; 3; 1
102455; 4; 1
102455; 5; 1
102455; 6; 1
102455; 7; 1
102455; 8; 1
102455; 9; 1
102456; 0; 1
102456; 1; 1
102456; 2; 1
102456; 3; 1
102456; 4; 1
102456; 5; 1
102456; 6; 1
102456; 7; 1
102456; 8; 1
102456; 9; 1
102457; 0; 1
102457; 1; 1
102457; 2; 1
102457; 3; 1
102457; 4; 1
102457; 5; 1
102457; 6; 1
102457; 7; 1
102457; 8; 1
102457; 9; 1
102458; 0; 1
102458; 1; 1
102458; 2; 1
102458; 3; 1
102458; 4; 1
102458; 5; 1
102458; 6; 1
102458; 7; 1
102458; 8; 1
102458; 9; 1
102459; 0; 1
102459; 1; 1
102459; 2; 1
102459; 3; 1
102459; 4; 1
102459; 5; 1
102459; 6; 1
102459; 7; 1
102459; 8; 1
102459; 9; 1
102460; 0; 1
102460; 1; 1
102460; 2; 1
102460; 3; 1
102460; 4; 1
102460; 5; 1
102460; 6; 1
102460; 7; 1
102460; 8; 1
102460; 9; 1
102461; 0; 1
102461; 1; 1
102461; 2; 1
102461; 3; 1
102461; 4; 1
102461; 5; 1
102461; 6; 1
102461; 7; 1
102461; 8; 1
102461; 9; 1
102462; 0; 1
102462; 1; 1
102462; 2; 1
102462; 3; 1
102462; 4; 1
102462; 5; 1
102462; 6; 1
102462; 7; 1
102462; 8; 1
102462; 9; 1
102463; 0; 1
102463; 1; 1
102463; 2; 1
102463; 3; 1
102463; 4; 1
102463; 5; 1
102463; 6; 1
102463; 7; 1
102463; 8; 1
102463; 9; 1
102464; 0; 1
102464; 1; 1
102464; 2; 1
102464; 3; 1
102464; 4; 1
102464; 5; 1
102464; 6; 1
102464; 7; 1
102464; 8; 1
102464; 9; 1
102465; 0; 1
102465; 1; 1
102465; 2; 1
102465; 3; 1
102465; 4; 1
102465; 5; 1
102465; 6; 1
102465; 7; 1
102465; 8; 1
102465; 9; 1
102466; 0; 1
102466; 1; 1
102466; 2; 1
102466; 3; 1
102466; 4; 1
102466; 5; 1
102466; 6; 1
102466; 7; 1
102466; 8; 1
102466; 9; 1
102467; 0; 1
102467; 1; 1
102467; 2; 1
102467; 3; 1
102467; 4; 1
102467; 5; 1
102467; 6; 1
102467; 7; 1
102467; 8; 1
102467; 9; 1
102468; 0; 1
102468; 1; 1
102468; 2; 1
102468; 3; 1
102468; 4; 1
102468; 5; 1
102468; 6; 1
102468; 7; 1
102468; 8; 1
102468; 9; 1
102469; 0; 1
102469; 1; 1
102469; 2; 1
102469; 3; 1
102469; 4; 1
102469; 5; 1
102469; 6; 1
102469; 7; 1
102469; 8; 1
102469; 9; 1
102470; 0; 1
102470; 1; 1
102470; 2; 1
102470; 3; 1
102470; 4; 1
102470; 5; 1
102470; 6; 1
102470; 7; 1
102470; 8; 1
102470; 9; 1
102471; 0; 1
102471; 1; 1
102471; 2; 1
102471; 3; 1
102471; 4; 1
102471; 5; 1
102471; 6; 1
102471; 7; 1
102471; 8; 1
102471; 9; 1
102472; 0; 1
102472; 1; 1
102472; 2; 1
102472; 3; 1
102472; 4; 1
102472; 5; 1
102472; 6; 1
102472; 7; 1
102472; 8; 1
102472; 9; 1
102473; 0; 1
102473; 1; 1
102473; 2; 1
102473; 3; 1
102473; 4; 1
102473; 5; 1
102473; 6; 1
102473; 7; 1
102473; 8; 1
102473; 9; 1
102474; 0; 1
102474; 1; 1
102474; 2; 1
102474; 3; 1
102474; 4; 1
102474; 5; 1
102474; 6; 1
102474; 7; 1
102474; 8; 1
102474; 9; 1
102475; 0; 1
102475; 1; 1
102475; 2; 1
102475; 3; 1
102475; 4; 1
102475; 5; 1
102475; 6; 1
102475; 7; 1
102475; 8; 1
102475; 9; 1
102476; 0; 1
102476; 1; 1
102476; 2; 1
102476; 3; 1
102476; 4; 1
102476; 5; 1
102476; 6; 1
102476; 7; 1
102476; 8; 1
102476; 9; 1
102477; 0; 1
102477; 1; 1
102477; 2; 1
102477; 3; 1
102477; 4; 1
102477; 5; 1
102477; 6; 1
102477; 7; 1
102477; 8; 1
102477; 9; 1
102478; 0; 1
102478; 1; 1
102478; 2; 1
102478; 3; 1
102478; 4; 1
102478; 5; 1
102478; 6; 1
102478; 7; 1
102478; 8; 1
102478; 9; 1
102479; 0; 1
102479; 1; 1
102479; 2; 1
102479; 3; 1
102479; 4; 1
102479; 5; 1
102479; 6; 1
102479; 7; 1
102479; 8; 1
102479; 9; 1
102480; 0; 1
102480; 1; 1
102480; 2; 1
102480; 3; 1
102480; 4; 1
102480; 5; 1
102480; 6; 1
102480; 7; 1
102480; 8; 1
102480; 9; 1
102481; 0; 1
102481; 1; 1
102481; 2; 1
102481; 3; 1
102481; 4; 1
102481; 5; 1
102481; 6; 1
102481; 7; 1
102481; 8; 1
102481; 9; 1
102482; 0; 1
102482; 1; 1
102482; 2; 1
102482; 3; 1
102482; 4; 1
102482; 5; 1
102482; 6; 1
102482; 7; 1
102482; 8; 1
102482; 9; 1
102483; 0; 1
102483; 1; 1
102483; 2; 1
102483; 3; 1
102483; 4; 1
102483; 5; 1
102483; 6; 1
102483; 7; 1
102483; 8; 1
102483; 9; 1
102484; 0; 1
102484; 1; 1
102484; 2; 1
102484; 3; 1
102484; 4; 1
102484; 5; 1
102484; 6; 1
102484; 7; 1
102484; 8; 1
102484; 9; 1
102485; 0; 1
102485; 1; 1
102485; 2; 1
102485; 3; 1
102485; 4; 1
102485; 5; 1
102485; 6; 1
102485; 7; 1
102485; 8; 1
102485; 9; 1
102486; 0; 1
102486; 1; 1
102486; 2; 1
102486; 3; 1
102486; 4; 1
102486; 5; 1
102486; 6; 1
102486; 7; 1
102486; 8; 1
102486; 9; 1
102487; 0; 1
102487; 1; 1
102487; 2; 1
102487; 3; 1
102487; 4; 1
102487; 5; 1
102487; 6; 1
102487; 7; 1
102487; 8; 1
102487; 9; 1
102488; 0; 1
102488; 1; 1
102488; 2; 1
102488; 3; 1
102488; 4; 1
102488; 5; 1
102488; 6; 1
102488; 7; 1
102488; 8; 1
102488; 9; 1
102489; 0; 1
102489; 1; 1
102489; 2; 1
102489; 3; 1
102489; 4; 1
102489; 5; 1
102489; 6; 1
102489; 7; 1
102489; 8; 1
102489; 9; 1
102490; 0; 1
102490; 1; 1
102490; 2; 1
102490; 3; 1
102490; 4; 1
102490; 5; 1
102490; 6; 1
102490; 7; 1
102490; 8; 1
102490; 9; 1
102491; 0; 1
102491; 1; 1
102491; 2; 1
102491; 3; 1
102491; 4; 1
102491; 5; 1
102491; 6; 1
102491; 7; 1
102491; 8; 1
102491; 9; 1
102492; 0; 1
102492; 1; 1
102492; 2; 1
102492; 3; 1
102492; 4; 1
102492; 5; 1
102492; 6; 1
102492; 7; 1
102492; 8; 1
102492; 9; 1
102493; 0; 1
102493; 1; 1
102493; 2; 1
102493; 3; 1
102493; 4; 1
102493; 5; 1
102493; 6; 1
102493; 7; 1
102493; 8; 1
102493; 9; 1
102494; 0; 1
102494; 1; 1
102494; 2; 1
102494; 3; 1
102494; 4; 1
102494; 5; 1
102494; 6; 1
102494; 7; 1
102494; 8; 1
102494; 9; 1
102495; 0; 1
102495; 1; 1
102495; 2; 1
102495; 3; 1
102495; 4; 1
102495; 5; 1
102495; 6; 1
102495; 7; 1
102495; 8; 1
102495; 9; 1
102497; 0; 1
102497; 1; 1
102497; 2; 1
102497; 3; 1
102497; 4; 1
102497; 5; 1
102497; 6; 1
102497; 7; 1
102497; 8; 1
102497; 9; 1
102499; 0; 1
102499; 1; 1
102499; 2; 1
102499; 3; 1
102499; 4; 1
102499; 5; 1
102499; 6; 1
102499; 7; 1
102499; 8; 1
102499; 9; 1
102500; 0; 1
102500; 1; 1
102500; 2; 1
102500; 3; 1
102500; 4; 1
102500; 5; 1
102500; 6; 1
102500; 7; 1
102500; 8; 1
102500; 9; 1
102501; 0; 1
102501; 1; 1
102501; 2; 1
102501; 3; 1
102501; 4; 1
102501; 5; 1
102501; 6; 1
102501; 7; 1
102501; 8; 1
102501; 9; 1
102502; 0; 1
102502; 1; 1
102502; 2; 1
102502; 3; 1
102502; 4; 1
102502; 5; 1
102502; 6; 1
102502; 7; 1
102502; 8; 1
102502; 9; 1
102503; 0; 1
102503; 1; 1
102503; 2; 1
102503; 3; 1
102503; 4; 1
102503; 5; 1
102503; 6; 1
102503; 7; 1
102503; 8; 1
102503; 9; 1
102504; 0; 1
102504; 1; 1
102504; 2; 1
102504; 3; 1
102504; 4; 1
102504; 5; 1
102504; 6; 1
102504; 7; 1
102504; 8; 1
102504; 9; 1
102505; 0; 1
102505; 1; 1
102505; 2; 1
102505; 3; 1
102505; 4; 1
102505; 5; 1
102505; 6; 1
102505; 7; 1
102505; 8; 1
102505; 9; 1
102506; 0; 1
102506; 1; 1
102506; 2; 1
102506; 3; 1
102506; 4; 1
102506; 5; 1
102506; 6; 1
102506; 7; 1
102506; 8; 1
102506; 9; 1
102507; 0; 1
102507; 1; 1
102507; 2; 1
102507; 3; 1
102507; 4; 1
102507; 5; 1
102507; 6; 1
102507; 7; 1
102507; 8; 1
102507; 9; 1
102508; 0; 1
102508; 1; 1
102508; 2; 1
102508; 3; 1
102508; 4; 1
102508; 5; 1
102508; 6; 1
102508; 7; 1
102508; 8; 1
102508; 9; 1
102509; 0; 1
102509; 1; 1
102509; 2; 1
102509; 3; 1
102509; 4; 1
102509; 5; 1
102509; 6; 1
102509; 7; 1
102509; 8; 1
102509; 9; 1
102510; 0; 1
102510; 1; 1
102510; 2; 1
102510; 3; 1
102510; 4; 1
102510; 5; 1
102510; 6; 1
102510; 7; 1
102510; 8; 1
102510; 9; 1
102511; 0; 1
102511; 1; 1
102511; 2; 1
102511; 3; 1
102511; 4; 1
102511; 5; 1
102511; 6; 1
102511; 7; 1
102511; 8; 1
102511; 9; 1
102512; 0; 1
102512; 1; 1
102512; 2; 1
102512; 3; 1
102512; 4; 1
102512; 5; 1
102512; 6; 1
102512; 7; 1
102512; 8; 1
102512; 9; 1
102513; 0; 1
102513; 1; 1
102513; 2; 1
102513; 3; 1
102513; 4; 1
102513; 5; 1
102513; 6; 1
102513; 7; 1
102513; 8; 1
102513; 9; 1
102514; 0; 1
102514; 1; 1
102514; 2; 1
102514; 3; 1
102514; 4; 1
102514; 5; 1
102514; 6; 1
102514; 7; 1
102514; 8; 1
102514; 9; 1
102515; 0; 1
102515; 1; 1
102515; 2; 1
102515; 3; 1
102515; 4; 1
102515; 5; 1
102515; 6; 1
102515; 7; 1
102515; 8; 1
102515; 9; 1
102516; 0; 1
102516; 1; 1
102516; 2; 1
102516; 3; 1
102516; 4; 1
102516; 5; 1
102516; 6; 1
102516; 7; 1
102516; 8; 1
102516; 9; 1
102517; 0; 1
102517; 1; 1
102517; 2; 1
102517; 3; 1
102517; 4; 1
102517; 5; 1
102517; 6; 1
102517; 7; 1
102517; 8; 1
102517; 9; 1
102518; 0; 1
102518; 1; 1
102518; 2; 1
102518; 3; 1
102518; 4; 1
102518; 5; 1
102518; 6; 1
102518; 7; 1
102518; 8; 1
102518; 9; 1
102519; 0; 1
102519; 1; 1
102519; 2; 1
102519; 3; 1
102519; 4; 1
102519; 5; 1
102519; 6; 1
102519; 7; 1
102519; 8; 1
102519; 9; 1
102520; 0; 1
102520; 1; 1
102520; 2; 1
102520; 3; 1
102520; 4; 1
102520; 5; 1
102520; 6; 1
102520; 7; 1
102520; 8; 1
102520; 9; 1
102523; 0; 1
102523; 1; 1
102523; 2; 1
102523; 3; 1
102523; 4; 1
102523; 5; 1
102523; 6; 1
102523; 7; 1
102523; 8; 1
102523; 9; 1
102524; 0; 1
102524; 1; 1
102524; 2; 1
102524; 3; 1
102524; 4; 1
102524; 5; 1
102524; 6; 1
102524; 7; 1
102524; 8; 1
102524; 9; 1
102525; 0; 1
102525; 1; 1
102525; 2; 1
102525; 3; 1
102525; 4; 1
102525; 5; 1
102525; 6; 1
102525; 7; 1
102525; 8; 1
102525; 9; 1
102526; 0; 1
102526; 1; 1
102526; 2; 1
102526; 3; 1
102526; 4; 1
102526; 5; 1
102526; 6; 1
102526; 7; 1
102526; 8; 1
102526; 9; 1
102527; 0; 1
102527; 1; 1
102527; 2; 1
102527; 3; 1
102527; 4; 1
102527; 5; 1
102527; 6; 1
102527; 7; 1
102527; 8; 1
102527; 9; 1
102528; 0; 1
102528; 1; 1
102528; 2; 1
102528; 3; 1
102528; 4; 1
102528; 5; 1
102528; 6; 1
102528; 7; 1
102528; 8; 1
102528; 9; 1
102529; 0; 1
102529; 1; 1
102529; 2; 1
102529; 3; 1
102529; 4; 1
102529; 5; 1
102529; 6; 1
102529; 7; 1
102529; 8; 1
102529; 9; 1
102530; 0; 1
102530; 1; 1
102530; 2; 1
102530; 3; 1
102530; 4; 1
102530; 5; 1
102530; 6; 1
102530; 7; 1
102530; 8; 1
102530; 9; 1
102531; 0; 1
102531; 1; 1
102531; 2; 1
102531; 3; 1
102531; 4; 1
102531; 5; 1
102531; 6; 1
102531; 7; 1
102531; 8; 1
102531; 9; 1
102532; 0; 1
102532; 1; 1
102532; 2; 1
102532; 3; 1
102532; 4; 1
102532; 5; 1
102532; 6; 1
102532; 7; 1
102532; 8; 1
102532; 9; 1
102533; 0; 1
102533; 1; 1
102533; 2; 1
102533; 3; 1
102533; 4; 1
102533; 5; 1
102533; 6; 1
102533; 7; 1
102533; 8; 1
102533; 9; 1
102534; 0; 1
102534; 1; 1
102534; 2; 1
102534; 3; 1
102534; 4; 1
102534; 5; 1
102534; 6; 1
102534; 7; 1
102534; 8; 1
102534; 9; 1
102535; 0; 1
102535; 1; 1
102535; 2; 1
102535; 3; 1
102535; 4; 1
102535; 5; 1
102535; 6; 1
102535; 7; 1
102535; 8; 1
102535; 9; 1
102536; 0; 1
102536; 1; 1
102536; 2; 1
102536; 3; 1
102536; 4; 1
102536; 5; 1
102536; 6; 1
102536; 7; 1
102536; 8; 1
102536; 9; 1
102537; 0; 1
102537; 1; 1
102537; 2; 1
102537; 3; 1
102537; 4; 1
102537; 5; 1
102537; 6; 1
102537; 7; 1
102537; 8; 1
102537; 9; 1
102538; 0; 1
102538; 1; 1
102538; 2; 1
102538; 3; 1
102538; 4; 1
102538; 5; 1
102538; 6; 1
102538; 7; 1
102538; 8; 1
102538; 9; 1
102539; 0; 1
102539; 1; 1
102539; 2; 1
102539; 3; 1
102539; 4; 1
102539; 5; 1
102539; 6; 1
102539; 7; 1
102539; 8; 1
102539; 9; 1
102540; 0; 1
102540; 1; 1
102540; 2; 1
102540; 3; 1
102540; 4; 1
102540; 5; 1
102540; 6; 1
102540; 7; 1
102540; 8; 1
102540; 9; 1
102541; 0; 1
102541; 1; 1
102541; 2; 1
102541; 3; 1
102541; 4; 1
102541; 5; 1
102541; 6; 1
102541; 7; 1
102541; 8; 1
102541; 9; 1
102542; 0; 1
102542; 1; 1
102542; 2; 1
102542; 3; 1
102542; 4; 1
102542; 5; 1
102542; 6; 1
102542; 7; 1
102542; 8; 1
102542; 9; 1
102543; 0; 1
102543; 1; 1
102543; 2; 1
102543; 3; 1
102543; 4; 1
102543; 5; 1
102543; 6; 1
102543; 7; 1
102543; 8; 1
102543; 9; 1
102544; 0; 1
102544; 1; 1
102544; 2; 1
102544; 3; 1
102544; 4; 1
102544; 5; 1
102544; 6; 1
102544; 7; 1
102544; 8; 1
102544; 9; 1
102545; 0; 1
102545; 1; 1
102545; 2; 1
102545; 3; 1
102545; 4; 1
102545; 5; 1
102545; 6; 1
102545; 7; 1
102545; 8; 1
102545; 9; 1
102546; 0; 1
102546; 1; 1
102546; 2; 1
102546; 3; 1
102546; 4; 1
102546; 5; 1
102546; 6; 1
102546; 7; 1
102546; 8; 1
102546; 9; 1
102547; 0; 1
102547; 1; 1
102547; 2; 1
102547; 3; 1
102547; 4; 1
102547; 5; 1
102547; 6; 1
102547; 7; 1
102547; 8; 1
102547; 9; 1
102548; 0; 1
102548; 1; 1
102548; 2; 1
102548; 3; 1
102548; 4; 1
102548; 5; 1
102548; 6; 1
102548; 7; 1
102548; 8; 1
102548; 9; 1
102549; 0; 1
102549; 1; 1
102549; 2; 1
102549; 3; 1
102549; 4; 1
102549; 5; 1
102549; 6; 1
102549; 7; 1
102549; 8; 1
102549; 9; 1
102550; 0; 1
102550; 1; 1
102550; 2; 1
102550; 3; 1
102550; 4; 1
102550; 5; 1
102550; 6; 1
102550; 7; 1
102550; 8; 1
102550; 9; 1
102551; 0; 1
102551; 1; 1
102551; 2; 1
102551; 3; 1
102551; 4; 1
102551; 5; 1
102551; 6; 1
102551; 7; 1
102551; 8; 1
102551; 9; 1
102552; 0; 1
102552; 1; 1
102552; 2; 1
102552; 3; 1
102552; 4; 1
102552; 5; 1
102552; 6; 1
102552; 7; 1
102552; 8; 1
102552; 9; 1
102553; 0; 1
102553; 1; 1
102553; 2; 1
102553; 3; 1
102553; 4; 1
102553; 5; 1
102553; 6; 1
102553; 7; 1
102553; 8; 1
102553; 9; 1
102554; 0; 1
102554; 1; 1
102554; 2; 1
102554; 3; 1
102554; 4; 1
102554; 5; 1
102554; 6; 1
102554; 7; 1
102554; 8; 1
102554; 9; 1
102555; 0; 1
102555; 1; 1
102555; 2; 1
102555; 3; 1
102555; 4; 1
102555; 5; 1
102555; 6; 1
102555; 7; 1
102555; 8; 1
102555; 9; 1
102556; 0; 1
102556; 1; 1
102556; 2; 1
102556; 3; 1
102556; 4; 1
102556; 5; 1
102556; 6; 1
102556; 7; 1
102556; 8; 1
102556; 9; 1
102557; 0; 1
102557; 1; 1
102557; 2; 1
102557; 3; 1
102557; 4; 1
102557; 5; 1
102557; 6; 1
102557; 7; 1
102557; 8; 1
102557; 9; 1
102558; 0; 1
102558; 1; 1
102558; 2; 1
102558; 3; 1
102558; 4; 1
102558; 5; 1
102558; 6; 1
102558; 7; 1
102558; 8; 1
102558; 9; 1
102559; 0; 1
102559; 1; 1
102559; 2; 1
102559; 3; 1
102559; 4; 1
102559; 5; 1
102559; 6; 1
102559; 7; 1
102559; 8; 1
102559; 9; 1
102560; 0; 1
102560; 1; 1
102560; 2; 1
102560; 3; 1
102560; 4; 1
102560; 5; 1
102560; 6; 1
102560; 7; 1
102560; 8; 1
102560; 9; 1
102570; 0; 1
102570; 1; 1
102570; 2; 1
102570; 3; 1
102570; 4; 1
102570; 5; 1
102570; 6; 1
102570; 7; 1
102570; 8; 1
102570; 9; 1
102581; 0; 1
102581; 1; 1
102581; 2; 1
102581; 3; 1
102581; 4; 1
102581; 5; 1
102581; 6; 1
102581; 7; 1
102581; 8; 1
102581; 9; 1
102582; 0; 1
102582; 1; 1
102582; 2; 1
102582; 3; 1
102582; 4; 1
102582; 5; 1
102582; 6; 1
102582; 7; 1
102582; 8; 1
102582; 9; 1
102583; 0; 1
102583; 1; 1
102583; 2; 1
102583; 3; 1
102583; 4; 1
102583; 5; 1
102583; 6; 1
102583; 7; 1
102583; 8; 1
102583; 9; 1
102584; 0; 1
102584; 1; 1
102584; 2; 1
102584; 3; 1
102584; 4; 1
102584; 5; 1
102584; 6; 1
102584; 7; 1
102584; 8; 1
102584; 9; 1
102585; 0; 1
102585; 1; 1
102585; 2; 1
102585; 3; 1
102585; 4; 1
102585; 5; 1
102585; 6; 1
102585; 7; 1
102585; 8; 1
102585; 9; 1
102586; 0; 1
102586; 1; 1
102586; 2; 1
102586; 3; 1
102586; 4; 1
102586; 5; 1
102586; 6; 1
102586; 7; 1
102586; 8; 1
102586; 9; 1
102587; 0; 1
102587; 1; 1
102587; 2; 1
102587; 3; 1
102587; 4; 1
102587; 5; 1
102587; 6; 1
102587; 7; 1
102587; 8; 1
102587; 9; 1
102588; 0; 1
102588; 1; 1
102588; 2; 1
102588; 3; 1
102588; 4; 1
102588; 5; 1
102588; 6; 1
102588; 7; 1
102588; 8; 1
102588; 9; 1
102589; 0; 1
102589; 1; 1
102589; 2; 1
102589; 3; 1
102589; 4; 1
102589; 5; 1
102589; 6; 1
102589; 7; 1
102589; 8; 1
102589; 9; 1
102590; 0; 1
102590; 1; 1
102590; 2; 1
102590; 3; 1
102590; 4; 1
102590; 5; 1
102590; 6; 1
102590; 7; 1
102590; 8; 1
102590; 9; 1
102591; 0; 1
102591; 1; 1
102591; 2; 1
102591; 3; 1
102591; 4; 1
102591; 5; 1
102591; 6; 1
102591; 7; 1
102591; 8; 1
102591; 9; 1
102592; 0; 1
102592; 1; 1
102592; 2; 1
102592; 3; 1
102592; 4; 1
102592; 5; 1
102592; 6; 1
102592; 7; 1
102592; 8; 1
102592; 9; 1
102593; 0; 1
102593; 1; 1
102593; 2; 1
102593; 3; 1
102593; 4; 1
102593; 5; 1
102593; 6; 1
102593; 7; 1
102593; 8; 1
102593; 9; 1
102594; 0; 1
102594; 1; 1
102594; 2; 1
102594; 3; 1
102594; 4; 1
102594; 5; 1
102594; 6; 1
102594; 7; 1
102594; 8; 1
102594; 9; 1
102595; 0; 1
102595; 1; 1
102595; 2; 1
102595; 3; 1
102595; 4; 1
102595; 5; 1
102595; 6; 1
102595; 7; 1
102595; 8; 1
102595; 9; 1
102596; 0; 1
102596; 1; 1
102596; 2; 1
102596; 3; 1
102596; 4; 1
102596; 5; 1
102596; 6; 1
102596; 7; 1
102596; 8; 1
102596; 9; 1
102597; 0; 1
102597; 1; 1
102597; 2; 1
102597; 3; 1
102597; 4; 1
102597; 5; 1
102597; 6; 1
102597; 7; 1
102597; 8; 1
102597; 9; 1
102598; 0; 1
102598; 1; 1
102598; 2; 1
102598; 3; 1
102598; 4; 1
102598; 5; 1
102598; 6; 1
102598; 7; 1
102598; 8; 1
102598; 9; 1
102599; 0; 1
102599; 1; 1
102599; 2; 1
102599; 3; 1
102599; 4; 1
102599; 5; 1
102599; 6; 1
102599; 7; 1
102599; 8; 1
102599; 9; 1
102600; 0; 1
102600; 1; 1
102600; 2; 1
102600; 3; 1
102600; 4; 1
102600; 5; 1
102600; 6; 1
102600; 7; 1
102600; 8; 1
102600; 9; 1
102601; 0; 1
102601; 1; 1
102601; 2; 1
102601; 3; 1
102601; 4; 1
102601; 5; 1
102601; 6; 1
102601; 7; 1
102601; 8; 1
102601; 9; 1
102602; 0; 1
102602; 1; 1
102602; 2; 1
102602; 3; 1
102602; 4; 1
102602; 5; 1
102602; 6; 1
102602; 7; 1
102602; 8; 1
102602; 9; 1
102603; 0; 1
102603; 1; 1
102603; 2; 1
102603; 3; 1
102603; 4; 1
102603; 5; 1
102603; 6; 1
102603; 7; 1
102603; 8; 1
102603; 9; 1
102604; 0; 1
102604; 1; 1
102604; 2; 1
102604; 3; 1
102604; 4; 1
102604; 5; 1
102604; 6; 1
102604; 7; 1
102604; 8; 1
102604; 9; 1
102605; 0; 1
102605; 1; 1
102605; 2; 1
102605; 3; 1
102605; 4; 1
102605; 5; 1
102605; 6; 1
102605; 7; 1
102605; 8; 1
102605; 9; 1
102606; 0; 1
102606; 1; 1
102606; 2; 1
102606; 3; 1
102606; 4; 1
102606; 5; 1
102606; 6; 1
102606; 7; 1
102606; 8; 1
102606; 9; 1
102607; 0; 1
102607; 1; 1
102607; 2; 1
102607; 3; 1
102607; 4; 1
102607; 5; 1
102607; 6; 1
102607; 7; 1
102607; 8; 1
102607; 9; 1
102608; 0; 1
102608; 1; 1
102608; 2; 1
102608; 3; 1
102608; 4; 1
102608; 5; 1
102608; 6; 1
102608; 7; 1
102608; 8; 1
102608; 9; 1
102609; 0; 1
102609; 1; 1
102609; 2; 1
102609; 3; 1
102609; 4; 1
102609; 5; 1
102609; 6; 1
102609; 7; 1
102609; 8; 1
102609; 9; 1
102610; 0; 1
102610; 1; 1
102610; 2; 1
102610; 3; 1
102610; 4; 1
102610; 5; 1
102610; 6; 1
102610; 7; 1
102610; 8; 1
102610; 9; 1
102611; 0; 1
102611; 1; 1
102611; 2; 1
102611; 3; 1
102611; 4; 1
102611; 5; 1
102611; 6; 1
102611; 7; 1
102611; 8; 1
102611; 9; 1
102612; 0; 1
102612; 1; 1
102612; 2; 1
102612; 3; 1
102612; 4; 1
102612; 5; 1
102612; 6; 1
102612; 7; 1
102612; 8; 1
102612; 9; 1
102613; 0; 1
102613; 1; 1
102613; 2; 1
102613; 3; 1
102613; 4; 1
102613; 5; 1
102613; 6; 1
102613; 7; 1
102613; 8; 1
102613; 9; 1
102614; 0; 1
102614; 1; 1
102614; 2; 1
102614; 3; 1
102614; 4; 1
102614; 5; 1
102614; 6; 1
102614; 7; 1
102614; 8; 1
102614; 9; 1
102615; 0; 1
102615; 1; 1
102615; 2; 1
102615; 3; 1
102615; 4; 1
102615; 5; 1
102615; 6; 1
102615; 7; 1
102615; 8; 1
102615; 9; 1
102616; 0; 1
102616; 1; 1
102616; 2; 1
102616; 3; 1
102616; 4; 1
102616; 5; 1
102616; 6; 1
102616; 7; 1
102616; 8; 1
102616; 9; 1
102617; 0; 1
102617; 1; 1
102617; 2; 1
102617; 3; 1
102617; 4; 1
102617; 5; 1
102617; 6; 1
102617; 7; 1
102617; 8; 1
102617; 9; 1
102618; 0; 1
102618; 1; 1
102618; 2; 1
102618; 3; 1
102618; 4; 1
102618; 5; 1
102618; 6; 1
102618; 7; 1
102618; 8; 1
102618; 9; 1
102619; 0; 1
102619; 1; 1
102619; 2; 1
102619; 3; 1
102619; 4; 1
102619; 5; 1
102619; 6; 1
102619; 7; 1
102619; 8; 1
102619; 9; 1
102620; 0; 1
102620; 1; 1
102620; 2; 1
102620; 3; 1
102620; 4; 1
102620; 5; 1
102620; 6; 1
102620; 7; 1
102620; 8; 1
102620; 9; 1
102621; 0; 1
102621; 1; 1
102621; 2; 1
102621; 3; 1
102621; 4; 1
102621; 5; 1
102621; 6; 1
102621; 7; 1
102621; 8; 1
102621; 9; 1
102622; 0; 1
102622; 1; 1
102622; 2; 1
102622; 3; 1
102622; 4; 1
102622; 5; 1
102622; 6; 1
102622; 7; 1
102622; 8; 1
102622; 9; 1
102623; 0; 1
102623; 1; 1
102623; 2; 1
102623; 3; 1
102623; 4; 1
102623; 5; 1
102623; 6; 1
102623; 7; 1
102623; 8; 1
102623; 9; 1
102624; 0; 1
102624; 1; 1
102624; 2; 1
102624; 3; 1
102624; 4; 1
102624; 5; 1
102624; 6; 1
102624; 7; 1
102624; 8; 1
102624; 9; 1
102625; 0; 1
